extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_001639005.2_ASM163900v2_genomic.fna	0.0157789	0	560/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_001662265.1_ASM166226v1_genomic.fna	0.0161637	0	553/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_001689055.2_ASM168905v2_genomic.fna	0.0184352	0	514/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_001692705.1_ASM169270v1_genomic.fna	0.0161084	0	554/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_001692955.1_ASM169295v1_genomic.fna	0.0151872	0	571/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_001766735.1_ASM176673v1_genomic.fna	0.0161637	0	553/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_001806515.1_ASM180651v1_genomic.fna	0.0166683	0	544/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_001878735.2_ASM187873v2_genomic.fna	0.0180108	0	521/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_001878755.1_ASM187875v1_genomic.fna	0.0132087	0	610/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_001878765.1_ASM187876v1_genomic.fna	0.0132573	0	609/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_001878785.1_ASM187878v1_genomic.fna	0.0172424	0	534/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_001886675.1_ASM188667v1_genomic.fna	0.0146626	0	581/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_001931845.1_ASM193184v1_genomic.fna	0.0155619	0	564/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_001932015.2_ASM193201v2_genomic.fna	0.0160531	0	555/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_001989555.1_ASM198955v1_genomic.fna	0.0124	0	627/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_001999625.1_ASM199962v1_genomic.fna	0.0145076	0	584/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_002006705.1_ASM200670v1_genomic.fna	0.0184965	0	513/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_002009465.1_ASM200946v1_genomic.fna	0.0163307	0	550/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_002009485.1_ASM200948v1_genomic.fna	0.0166117	0	545/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_002009495.1_ASM200949v1_genomic.fna	0.0177716	0	525/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_002009545.1_ASM200954v1_genomic.fna	0.0146108	0	582/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_002009565.1_ASM200956v1_genomic.fna	0.0179508	0	522/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_002077445.1_ASM207744v1_genomic.fna	0.0168391	0	541/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_002088065.1_ASM208806v1_genomic.fna	0.0178909	0	523/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_002105335.1_ASM210533v1_genomic.fna	0.0145592	0	583/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_002105365.1_ASM210536v1_genomic.fna	0.0144049	0	586/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_002106875.1_ASM210687v1_genomic.fna	0.0144562	0	585/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_002106895.1_ASM210689v1_genomic.fna	0.0171265	0	536/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_002106905.1_ASM210690v1_genomic.fna	0.017359	0	532/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_002106915.1_ASM210691v1_genomic.fna	0.0145076	0	584/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_002106955.1_ASM210695v1_genomic.fna	0.0183132	0	516/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_002106975.1_ASM210697v1_genomic.fna	0.0172424	0	534/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_002106995.1_ASM210699v1_genomic.fna	0.0166117	0	545/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_002107005.1_ASM210700v1_genomic.fna	0.0182524	0	517/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_002107015.1_ASM210701v1_genomic.fna	0.0189299	0	506/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_002107055.1_ASM210705v1_genomic.fna	0.0188053	0	508/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_002107075.1_ASM210707v1_genomic.fna	0.0155619	0	564/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_002107085.1_ASM210708v1_genomic.fna	0.0171844	0	535/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_002107095.1_ASM210709v1_genomic.fna	0.0166117	0	545/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_002107125.1_ASM210712v1_genomic.fna	0.0191812	0	502/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_002108195.1_ASM210819v1_genomic.fna	0.0166117	0	545/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_002110325.1_ASM211032v1_genomic.fna	0.0177716	0	525/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_002110335.1_S17_genomic.fna	0.0115761	0	645/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_002110385.1_ASM211038v1_genomic.fna	0.0114865	0	647/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_002110405.1_S15_genomic.fna	0.0163307	0	550/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_002110425.1_ASM211042v1_genomic.fna	0.0144562	0	585/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_002110435.1_S14_genomic.fna	0.00208065	0	918/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_002140075.1_ASM214007v1_genomic.fna	0.0110007	0	658/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_002140335.1_ASM214033v1_genomic.fna	0.0175349	0	529/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_002140345.1_ASM214034v1_genomic.fna	0.0178312	0	524/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_002140925.1_ASM214092v1_genomic.fna	0.015347	0	568/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_002140985.1_ASM214098v1_genomic.fna	0.0154542	0	566/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_002141205.1_ASM214120v1_genomic.fna	0.0181917	0	518/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_002141395.1_ASM214139v1_genomic.fna	0.014871	0	577/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_002141415.1_ASM214141v1_genomic.fna	0.0206126	0	480/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_002163735.1_ASM216373v1_genomic.fna	0.0117112	0	642/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_002206315.1_ASM220631v2_genomic.fna	0.0152404	0	570/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_002206445.1_ASM220644v2_genomic.fna	0.0133547	0	607/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_002206545.2_ASM220654v2_genomic.fna	0.0185579	0	512/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_002208945.1_ASM220894v2_genomic.fna	0.0177122	0	526/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_002220885.1_ASM222088v1_genomic.fna	0.0160531	0	555/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_002221625.2_ASM222162v2_genomic.fna	0.0184352	0	514/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_002250145.1_ASM225014v1_genomic.fna	0.0137488	0	599/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_002288985.1_ASM228898v1_genomic.fna	0.0162749	0	551/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_002289025.1_ASM228902v1_genomic.fna	0.0163866	0	549/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_002289045.2_ASM228904v2_genomic.fna	0.0147665	0	579/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_002289055.1_ASM228905v1_genomic.fna	0.0160531	0	555/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_002355755.1_ASM235575v1_genomic.fna	0.0171844	0	535/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_002751015.2_ASM275101v2_genomic.fna	0.0132087	0	610/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_002763375.1_ASM276337v1_genomic.fna	0.0158335	0	559/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_002763385.1_ASM276338v1_genomic.fna	0.0156702	0	562/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_002812965.1_ASM281296v1_genomic.fna	0.0175939	0	528/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_002814115.1_ASM281411v1_genomic.fna	0.0173006	0	533/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_002848255.1_ASM284825v1_genomic.fna	0.016782	0	542/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_002848295.1_ASM284829v1_genomic.fna	0.0201478	0	487/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_002861285.1_ASM286128v1_genomic.fna	0.0139486	0	595/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_002861295.1_ASM286129v1_genomic.fna	0.0187432	0	509/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_002943875.1_ASM294387v1_genomic.fna	0.0198862	0	491/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_002943885.1_ASM294388v1_genomic.fna	0.0168963	0	540/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_002943935.1_ASM294393v1_genomic.fna	0.015998	0	556/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_002943945.1_ASM294394v1_genomic.fna	0.015508	0	565/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_002943975.1_ASM294397v1_genomic.fna	0.0166117	0	545/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_002944015.1_ASM294401v1_genomic.fna	0.0175349	0	529/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_002944055.1_ASM294405v1_genomic.fna	0.0166683	0	544/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_002944065.1_ASM294406v1_genomic.fna	0.0189299	0	506/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_002944255.1_ASM294425v1_genomic.fna	0.0180709	0	520/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_002944275.1_ASM294427v1_genomic.fna	0.017359	0	532/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_002944295.1_ASM294429v1_genomic.fna	0.0145076	0	584/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_002944395.1_ASM294439v1_genomic.fna	0.0192445	0	501/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_002944475.1_ASM294447v1_genomic.fna	0.0161084	0	554/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_002944555.1_ASM294455v1_genomic.fna	0.0154542	0	566/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_002944575.1_ASM294457v1_genomic.fna	0.0185579	0	512/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_002944635.1_ASM294463v1_genomic.fna	0.0171265	0	536/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_002944655.1_ASM294465v1_genomic.fna	0.0163307	0	550/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_002944755.1_ASM294475v1_genomic.fna	0.0186195	0	511/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_002944805.1_ASM294480v1_genomic.fna	0.0174175	0	531/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_002944875.1_ASM294487v1_genomic.fna	0.0150813	0	573/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_002944985.1_ASM294498v1_genomic.fna	0.0167251	0	543/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_002945015.1_ASM294501v1_genomic.fna	0.0195632	0	496/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_002945065.1_ASM294506v1_genomic.fna	0.0150285	0	574/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_002945275.1_ASM294527v1_genomic.fna	0.017359	0	532/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_002945295.1_ASM294529v1_genomic.fna	0.0167251	0	543/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_002945315.1_ASM294531v1_genomic.fna	0.0162749	0	551/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_002945355.1_ASM294535v1_genomic.fna	0.016782	0	542/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_002945435.1_ASM294543v1_genomic.fna	0.0168391	0	541/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_002945535.1_ASM294553v1_genomic.fna	0.0180709	0	520/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_002945555.1_ASM294555v1_genomic.fna	0.0195632	0	496/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_002945595.1_ASM294559v1_genomic.fna	0.0162749	0	551/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_002945625.1_ASM294562v1_genomic.fna	0.0162749	0	551/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_002945655.1_ASM294565v1_genomic.fna	0.0156702	0	562/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_002945715.1_ASM294571v1_genomic.fna	0.0166117	0	545/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_002945735.1_ASM294573v1_genomic.fna	0.0174761	0	530/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_002945775.1_ASM294577v1_genomic.fna	0.0199514	0	490/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_002945875.1_ASM294587v1_genomic.fna	0.0204789	0	482/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_002945915.1_ASM294591v1_genomic.fna	0.0166117	0	545/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_002945975.1_ASM294597v1_genomic.fna	0.0171265	0	536/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_002945995.1_ASM294599v1_genomic.fna	0.0178909	0	523/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_002946015.1_ASM294601v1_genomic.fna	0.0160531	0	555/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_002946075.1_ASM294607v1_genomic.fna	0.0204789	0	482/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_002946095.1_ASM294609v1_genomic.fna	0.0170111	0	538/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_002946155.1_ASM294615v1_genomic.fna	0.015508	0	565/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_002946215.1_ASM294621v1_genomic.fna	0.015943	0	557/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_002946235.1_ASM294623v1_genomic.fna	0.0175349	0	529/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_002946275.1_ASM294627v1_genomic.fna	0.0166683	0	544/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_002946755.1_ASM294675v1_genomic.fna	0.0305785	0	357/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_002946795.1_ASM294679v1_genomic.fna	0.0179508	0	522/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_002946875.1_ASM294687v1_genomic.fna	0.0191181	0	503/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_002946975.1_ASM294697v1_genomic.fna	0.0154006	0	567/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_002947015.1_ASM294701v1_genomic.fna	0.0309745	0	353/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_002947055.1_ASM294705v1_genomic.fna	0.0166683	0	544/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_002947075.1_ASM294707v1_genomic.fna	0.0177716	0	525/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_002947085.1_ASM294708v1_genomic.fna	0.0299949	0	363/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_002947155.1_ASM294715v1_genomic.fna	0.015943	0	557/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_002947175.1_ASM294717v1_genomic.fna	0.0139988	0	594/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_002947195.1_ASM294719v1_genomic.fna	0.0170111	0	538/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_002947205.1_ASM294720v1_genomic.fna	0.0150285	0	574/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_002947275.1_ASM294727v1_genomic.fna	0.0166117	0	545/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_002947395.1_ASM294739v1_genomic.fna	0.015943	0	557/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_002947435.1_ASM294743v1_genomic.fna	0.0302852	0	360/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_002947455.1_ASM294745v1_genomic.fna	0.0139988	0	594/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_002947555.1_ASM294755v1_genomic.fna	0.0163866	0	549/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_002947595.1_ASM294759v1_genomic.fna	0.0192445	0	501/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_002947635.1_ASM294763v1_genomic.fna	0.0169536	0	539/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_002947645.1_ASM294764v1_genomic.fna	0.0194352	0	498/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_002947695.1_ASM294769v1_genomic.fna	0.0165552	0	546/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_002947715.1_ASM294771v1_genomic.fna	0.0138985	0	596/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_002947815.1_ASM294781v1_genomic.fna	0.0181917	0	518/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_002947835.1_ASM294783v1_genomic.fna	0.015943	0	557/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_002947875.1_ASM294787v1_genomic.fna	0.0168391	0	541/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_002947935.1_ASM294793v1_genomic.fna	0.0163866	0	549/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_002947985.1_ASM294798v1_genomic.fna	0.0184352	0	514/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_002948035.1_ASM294803v1_genomic.fna	0.0299949	0	363/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_002948095.1_ASM294809v1_genomic.fna	0.0150285	0	574/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_002948195.1_ASM294819v1_genomic.fna	0.0170111	0	538/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_002948275.1_ASM294827v1_genomic.fna	0.0192445	0	501/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_002948315.1_ASM294831v1_genomic.fna	0.0174175	0	531/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_002948335.1_ASM294833v1_genomic.fna	0.0175939	0	528/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_002948435.1_ASM294843v1_genomic.fna	0.017653	0	527/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_002948455.1_ASM294845v1_genomic.fna	0.0178909	0	523/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_002948495.1_ASM294849v1_genomic.fna	0.0150285	0	574/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_002948515.1_ASM294851v1_genomic.fna	0.0302852	0	360/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_002948535.1_ASM294853v1_genomic.fna	0.0140996	0	592/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_002948555.1_ASM294855v1_genomic.fna	0.0149759	0	575/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_002948635.1_ASM294863v1_genomic.fna	0.0189925	0	505/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_002948735.1_ASM294873v1_genomic.fna	0.0156702	0	562/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_002948775.1_ASM294877v1_genomic.fna	0.0175939	0	528/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_002948815.1_ASM294881v1_genomic.fna	0.0198213	0	492/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_002948855.1_ASM294885v1_genomic.fna	0.0177716	0	525/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_002948975.1_ASM294897v1_genomic.fna	0.0170111	0	538/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_002949015.1_ASM294901v1_genomic.fna	0.0155619	0	564/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_002949155.1_ASM294915v1_genomic.fna	0.015616	0	563/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_002949195.1_ASM294919v1_genomic.fna	0.0163307	0	550/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_002949225.1_ASM294922v1_genomic.fna	0.0175939	0	528/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_002949275.1_ASM294927v1_genomic.fna	0.0167251	0	543/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_002973735.1_ASM297373v1_genomic.fna	0.0170111	0	538/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_002973775.1_ASM297377v1_genomic.fna	0.0175939	0	528/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_002973815.1_ASM297381v1_genomic.fna	0.0171265	0	536/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_003030425.1_ASM303042v1_genomic.fna	0.0170111	0	538/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_003046865.1_ASM304686v1_genomic.fna	0.00257463	0	900/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_003046875.1_ASM304687v1_genomic.fna	0.00291212	0	888/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_003046905.1_ASM304690v1_genomic.fna	0.0026025	0	899/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_003046915.1_ASM304691v1_genomic.fna	0.00268639	0	896/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_003046945.1_ASM304694v1_genomic.fna	0.00257463	0	900/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_003046965.1_ASM304696v1_genomic.fna	0.00277069	0	893/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_003046985.1_ASM304698v1_genomic.fna	0.00249129	0	903/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_003047245.1_ASM304724v1_genomic.fna	0.017653	0	527/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_003056005.1_ASM305600v1_genomic.fna	0.0134525	0	605/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_003056045.1_ASM305604v1_genomic.fna	0.0151342	0	572/1000
extras/1351/GCF_000007785.1_ASM778v1_genomic.fna	extras/1351/GCF_003144635.1_ASM314463v1_genomic.fna	0.0172424	0	534/1000
