287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001554395.1_ASM155439v1_genomic.fna	0.0114865	0	647/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001554425.1_ASM155442v1_genomic.fna	0.0124467	0	626/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001554455.1_ASM155445v1_genomic.fna	0.0117564	0	641/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001554465.1_ASM155446v1_genomic.fna	0.00789262	0	735/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001554495.1_ASM155449v1_genomic.fna	0.00834599	0	723/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001554505.1_ASM155450v1_genomic.fna	0.0084995	0	719/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001554535.1_ASM155453v1_genomic.fna	0.00985499	0	685/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001554545.1_ASM155454v1_genomic.fna	0.00981378	0	686/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001554575.1_ASM155457v1_genomic.fna	0.0115313	0	646/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001554585.1_ASM155458v1_genomic.fna	0.0083078	0	724/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001554615.1_ASM155461v1_genomic.fna	0.00969064	0	689/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001554625.1_ASM155462v1_genomic.fna	0.00985499	0	685/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001554655.1_ASM155465v1_genomic.fna	0.00680395	0	765/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001554665.1_ASM155466v1_genomic.fna	0.00680395	0	765/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001554695.1_ASM155469v1_genomic.fna	0.00694555	0	761/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001554705.1_ASM155470v1_genomic.fna	0.00752278	0	745/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001554735.1_ASM155473v1_genomic.fna	0.00730426	0	751/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001554745.1_ASM155474v1_genomic.fna	0.00748619	0	746/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001554775.1_ASM155477v1_genomic.fna	0.00981378	0	686/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001554785.1_ASM155478v1_genomic.fna	0.00985499	0	685/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001554805.1_ASM155480v1_genomic.fna	0.0103562	0	673/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001554825.1_ASM155482v1_genomic.fna	0.00691005	0	762/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001554855.1_ASM155485v1_genomic.fna	0.00698112	0	760/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001554875.1_ASM155487v1_genomic.fna	0.00698112	0	760/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001554895.1_ASM155489v1_genomic.fna	0.00691005	0	762/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001554915.1_ASM155491v1_genomic.fna	0.00698112	0	760/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001554935.1_ASM155493v1_genomic.fna	0.00669844	0	768/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001554955.1_ASM155495v1_genomic.fna	0.00655869	0	772/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001554975.1_ASM155497v1_genomic.fna	0.00659353	0	771/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001554995.1_ASM155499v1_genomic.fna	0.00652391	0	773/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001555015.1_ASM155501v1_genomic.fna	0.00673355	0	767/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001555035.1_ASM155503v1_genomic.fna	0.0064892	0	774/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001555055.1_ASM155505v1_genomic.fna	0.00652391	0	773/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001555075.1_ASM155507v1_genomic.fna	0.00669844	0	768/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001555095.1_ASM155509v1_genomic.fna	0.00673355	0	767/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001555115.1_ASM155511v1_genomic.fna	0.00676872	0	766/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001555135.1_ASM155513v1_genomic.fna	0.00759618	0	743/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001555145.1_ASM155514v1_genomic.fna	0.00969064	0	689/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001555155.1_ASM155515v1_genomic.fna	0.00698112	0	760/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001555165.1_ASM155516v1_genomic.fna	0.00853806	0	718/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001555215.1_ASM155521v1_genomic.fna	0.00698112	0	760/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001555225.1_ASM155522v1_genomic.fna	0.00719593	0	754/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001555235.1_ASM155523v1_genomic.fna	0.00712406	0	756/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001555255.1_ASM155525v1_genomic.fna	0.00694555	0	761/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001555295.1_ASM155529v1_genomic.fna	0.00698112	0	760/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001555315.1_ASM155531v1_genomic.fna	0.00669844	0	768/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001555325.1_ASM155532v1_genomic.fna	0.00683925	0	764/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001555335.1_ASM155533v1_genomic.fna	0.00892796	0	708/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001555375.1_ASM155537v1_genomic.fna	0.00932572	0	698/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001555395.1_ASM155539v1_genomic.fna	0.00873204	0	713/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001555415.1_ASM155541v1_genomic.fna	0.00873204	0	713/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001555425.1_ASM155542v1_genomic.fna	0.00877107	0	712/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001555455.1_ASM155545v1_genomic.fna	0.00877107	0	712/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001560865.1_ASM156086v1_genomic.fna	0.00969064	0	689/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001594325.2_ASM159432v2_genomic.fna	0.00778092	0	738/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001601585.1_ASM160158v1_genomic.fna	0.0129198	0	616/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001601595.1_ASM160159v1_genomic.fna	0.00916565	0	702/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001601665.1_ASM160166v1_genomic.fna	0.00888862	0	709/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001601745.1_ASM160174v1_genomic.fna	0.00985499	0	685/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001606045.1_ASM160604v1_genomic.fna	0.00631659	0	779/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001618925.1_ASM161892v1_genomic.fna	0.00948708	0	694/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001619935.1_ASM161993v1_genomic.fna	0.00584167	0	793/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001623945.1_ASM162394v1_genomic.fna	0.012872	0	617/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001623955.1_ASM162395v1_genomic.fna	0.013112	0	612/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001623985.1_ASM162398v1_genomic.fna	0.0128243	0	618/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001632245.1_ASM163224v1_genomic.fna	0.0124	0	627/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001679685.1_ASM167968v1_genomic.fna	0.00861543	0	716/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001679905.1_ASM167990v1_genomic.fna	0.0123068	0	629/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001680745.1_ASM168074v1_genomic.fna	0.011984	0	636/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001687285.1_ASM168728v1_genomic.fna	0.00944662	0	695/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001721745.1_ASM172174v1_genomic.fna	0.0117564	0	641/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001721765.1_ASM172176v1_genomic.fna	0.0117564	0	641/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001721785.1_ASM172178v1_genomic.fna	0.0117564	0	641/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001721805.1_ASM172180v1_genomic.fna	0.0117564	0	641/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001721825.1_ASM172182v1_genomic.fna	0.0118017	0	640/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001721845.1_ASM172184v1_genomic.fna	0.0117564	0	641/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001722005.2_ASM172200v2_genomic.fna	0.0122604	0	630/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001722025.1_ASM172202v1_genomic.fna	0.0117564	0	641/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001722045.1_ASM172204v1_genomic.fna	0.0117564	0	641/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001729505.1_ASM172950v1_genomic.fna	4.76906e-05	0	998/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001750205.1_ASM175020v1_genomic.fna	0.0127767	0	619/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001750225.1_ASM175022v1_genomic.fna	0.0126347	0	622/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001750425.1_ASM175042v1_genomic.fna	0.0133547	0	607/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001750705.1_ASM175070v1_genomic.fna	0.00808024	0	730/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001756355.1_ASM175635v1_genomic.fna	0.00662843	0	770/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001756405.1_ASM175640v1_genomic.fna	0.0106116	0	667/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001756425.1_ASM175642v1_genomic.fna	0.00964976	0	690/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001756435.1_ASM175643v1_genomic.fna	0.0121217	0	633/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001756445.1_ASM175644v1_genomic.fna	0.00687462	0	763/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001756485.1_ASM175648v1_genomic.fna	0.00726808	0	752/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001756495.1_ASM175649v1_genomic.fna	0.00956826	0	692/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001756515.1_ASM175651v1_genomic.fna	0.00861543	0	716/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001756525.1_ASM175652v1_genomic.fna	0.00861543	0	716/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001756585.1_ASM175658v1_genomic.fna	0.00977265	0	687/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001765435.1_ASM176543v1_genomic.fna	0.00823165	0	726/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001765455.1_ASM176545v1_genomic.fna	0.00800497	0	732/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001765465.1_ASM176546v1_genomic.fna	0.00846101	0	720/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001765475.1_ASM176547v1_genomic.fna	0.00804257	0	731/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001765485.1_ASM176548v1_genomic.fna	0.00834599	0	723/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001765535.1_ASM176553v1_genomic.fna	0.00796745	0	733/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001765545.1_ASM176554v1_genomic.fna	0.00811798	0	729/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001765575.1_ASM176557v1_genomic.fna	0.00770681	0	740/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001765585.1_ASM176558v1_genomic.fna	0.0081558	0	728/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001765595.1_ASM176559v1_genomic.fna	0.00808024	0	730/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001765635.1_ASM176563v1_genomic.fna	0.00811798	0	729/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001765645.1_ASM176564v1_genomic.fna	0.00796745	0	733/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001765655.1_ASM176565v1_genomic.fna	0.00800497	0	732/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001765695.1_ASM176569v1_genomic.fna	0.00800497	0	732/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001765715.1_ASM176571v1_genomic.fna	0.00800497	0	732/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001765725.1_ASM176572v1_genomic.fna	0.0081558	0	728/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001765755.1_ASM176575v1_genomic.fna	0.0081558	0	728/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001765775.1_ASM176577v1_genomic.fna	0.00800497	0	732/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001765795.1_ASM176579v1_genomic.fna	0.00808024	0	730/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001765805.1_ASM176580v1_genomic.fna	0.00804257	0	731/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001765835.1_ASM176583v1_genomic.fna	0.00804257	0	731/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001765845.1_ASM176584v1_genomic.fna	0.00800497	0	732/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001765855.1_ASM176585v1_genomic.fna	0.00811798	0	729/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001765865.1_ASM176586v1_genomic.fna	0.00823165	0	726/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001765915.1_ASM176591v1_genomic.fna	0.00811798	0	729/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001765925.1_ASM176592v1_genomic.fna	0.00800497	0	732/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001765955.1_ASM176595v1_genomic.fna	0.00808024	0	730/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001765975.1_ASM176597v1_genomic.fna	0.0083078	0	724/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001765985.1_ASM176598v1_genomic.fna	0.0081558	0	728/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001765995.1_ASM176599v1_genomic.fna	0.00800497	0	732/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001766035.1_ASM176603v1_genomic.fna	0.00819369	0	727/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001766045.1_ASM176604v1_genomic.fna	0.00834599	0	723/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001766075.1_ASM176607v1_genomic.fna	0.00819369	0	727/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001766085.1_ASM176608v1_genomic.fna	0.00819369	0	727/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001766115.1_ASM176611v1_genomic.fna	0.00808024	0	730/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001766125.1_ASM176612v1_genomic.fna	0.00826969	0	725/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001766135.1_ASM176613v1_genomic.fna	0.00819369	0	727/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001766145.1_ASM176614v1_genomic.fna	0.00796745	0	733/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001766195.1_ASM176619v1_genomic.fna	0.00800497	0	732/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001766205.1_ASM176620v1_genomic.fna	0.00823165	0	726/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001792835.1_ASM179283v1_genomic.fna	0.00641996	0	776/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001792855.1_ASM179285v1_genomic.fna	0.00712406	0	756/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001792875.1_ASM179287v1_genomic.fna	0.00730426	0	751/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001802735.1_ASM180273v1_genomic.fna	0.00680395	0	765/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001806505.1_ASM180650v1_genomic.fna	0.00631659	0	779/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001807925.1_ASM180792v1_genomic.fna	0.00666341	0	769/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001809935.1_ASM180993v1_genomic.fna	0.00604372	0	787/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001810325.1_ASM181032v1_genomic.fna	0.006248	0	781/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001810465.1_ASM181046v1_genomic.fna	0.00680395	0	765/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001811215.1_ASM181121v1_genomic.fna	0.00669844	0	768/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001811225.1_ASM181122v1_genomic.fna	0.00659353	0	771/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001811975.1_ASM181197v1_genomic.fna	0.00698112	0	760/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001812145.1_ASM181214v1_genomic.fna	0.00631659	0	779/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001812165.1_ASM181216v1_genomic.fna	0.00892796	0	708/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001813995.1_ASM181399v1_genomic.fna	0.006248	0	781/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001814745.1_ASM181474v1_genomic.fna	0.00673355	0	767/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001836415.1_ASM183641v1_genomic.fna	0.00734051	0	750/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001836505.1_ASM183650v1_genomic.fna	0.00662843	0	770/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001836645.1_ASM183664v1_genomic.fna	0.00763299	0	742/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001836655.1_ASM183665v1_genomic.fna	0.00597612	0	789/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001836665.1_ASM183666v1_genomic.fna	0.00666341	0	769/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001837545.1_ASM183754v1_genomic.fna	0.00701675	0	759/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001837685.1_ASM183768v1_genomic.fna	0.00666341	0	769/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001870265.1_ASM187026v1_genomic.fna	0.00759618	0	743/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001874465.1_ASM187446v1_genomic.fna	0.0112643	0	652/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001874795.1_ASM187479v1_genomic.fna	0.00838426	0	722/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001874805.1_ASM187480v1_genomic.fna	0.0124467	0	626/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001874955.1_ASM187495v1_genomic.fna	0.00888862	0	709/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001874975.1_ASM187497v1_genomic.fna	0.0120298	0	635/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001874995.1_ASM187499v1_genomic.fna	0.0114419	0	648/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001875165.1_ASM187516v1_genomic.fna	0.00936594	0	697/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001875185.1_ASM187518v1_genomic.fna	0.00659353	0	771/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001875205.1_ASM187520v1_genomic.fna	0.00846101	0	720/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001875215.1_ASM187521v1_genomic.fna	0.00853806	0	718/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001879525.1_ASM187952v1_genomic.fna	0.00676872	0	766/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001900195.1_ASM190019v1_genomic.fna	0.00617965	0	783/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001900225.1_ASM190022v1_genomic.fna	0.00617965	0	783/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001900265.1_ASM190026v1_genomic.fna	0.00617965	0	783/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001909445.1_ASM190944v1_genomic.fna	0.0492808	0	216/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001909455.1_ASM190945v1_genomic.fna	0.00691005	0	762/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001909485.1_ASM190948v1_genomic.fna	0.0131603	0	611/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001909495.1_ASM190949v1_genomic.fna	0.011984	0	636/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001909585.1_ASM190958v1_genomic.fna	0.00676872	0	766/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001909605.1_ASM190960v1_genomic.fna	0.00936594	0	697/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001909615.1_ASM190961v1_genomic.fna	0.0132573	0	609/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001909645.1_ASM190964v1_genomic.fna	0.00877107	0	712/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001909655.1_ASM190965v1_genomic.fna	0.00683925	0	764/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001909675.1_ASM190967v1_genomic.fna	0.0127767	0	619/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001909775.1_ASM190977v1_genomic.fna	0.0123068	0	629/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001909795.1_ASM190979v1_genomic.fna	0.00940624	0	696/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001909825.1_ASM190982v1_genomic.fna	0.0120757	0	634/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001909945.1_ASM190994v1_genomic.fna	0.0129677	0	615/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001910045.1_ASM191004v1_genomic.fna	0.0122141	0	631/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001910055.1_ASM191005v1_genomic.fna	0.0113529	0	650/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001910105.1_ASM191010v1_genomic.fna	0.00842259	0	721/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001910115.1_ASM191011v1_genomic.fna	0.00676872	0	766/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001910215.1_ASM191021v1_genomic.fna	0.00940624	0	696/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001910265.1_ASM191026v1_genomic.fna	0.00611156	0	785/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001910285.1_ASM191028v1_genomic.fna	0.0111761	0	654/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001910305.1_ASM191030v1_genomic.fna	0.00819369	0	727/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001910345.1_ASM191034v1_genomic.fna	0.0124935	0	625/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001910365.1_ASM191036v1_genomic.fna	0.0119383	0	637/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001910375.1_ASM191037v1_genomic.fna	0.0127293	0	620/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001910425.1_ASM191042v1_genomic.fna	0.0083078	0	724/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001920965.1_ASM192096v1_genomic.fna	0.0134036	0	606/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001921005.1_TRN6592_genomic.fna	0.0127767	0	619/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001921015.1_TRN6594_genomic.fna	0.0124935	0	625/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001921025.1_TRN6598_genomic.fna	0.0124467	0	626/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001921065.1_TRN6601_genomic.fna	0.0118017	0	640/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001921085.1_TRN6609_genomic.fna	0.0130638	0	613/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001921105.1_TRN6633_genomic.fna	0.0129677	0	615/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001921125.1_TRN6635_genomic.fna	0.0123533	0	628/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001921165.1_TRN6637_genomic.fna	0.0130638	0	613/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001921175.1_TRN6649_genomic.fna	0.0124	0	627/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001937975.1_ASM193797v1_genomic.fna	0.00666341	0	769/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001990285.1_ASM199028v1_genomic.fna	0.00770681	0	740/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001990295.1_ASM199029v1_genomic.fna	0.00645455	0	775/1000
287/GCF_000006765.1_ASM676v1_genomic.fna	287/GCF_001990325.1_ASM199032v1_genomic.fna	0.0064892	0	774/1000
