genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_002318055.1_ASM231805v1_genomic.fna	0.0181313	0	519/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_002318065.1_ASM231806v1_genomic.fna	0.017653	0	527/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_002318075.1_ASM231807v1_genomic.fna	0.0120298	0	635/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_002318085.1_ASM231808v1_genomic.fna	0.0177716	0	525/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_002318135.1_ASM231813v1_genomic.fna	0.0193714	0	499/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_002318145.1_ASM231814v1_genomic.fna	0.0177716	0	525/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_002318155.1_ASM231815v1_genomic.fna	0.0151342	0	572/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_002318165.1_ASM231816v1_genomic.fna	0.0188053	0	508/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_002318215.1_ASM231821v1_genomic.fna	0.0125875	0	623/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_002318225.1_ASM231822v1_genomic.fna	0.0178312	0	524/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_002318235.1_ASM231823v1_genomic.fna	0.0178312	0	524/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_002318255.1_ASM231825v1_genomic.fna	0.0178312	0	524/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_002318295.1_ASM231829v1_genomic.fna	0.0178312	0	524/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_002318305.1_ASM231830v1_genomic.fna	0.0160531	0	555/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_002318315.1_ASM231831v1_genomic.fna	0.0188053	0	508/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_002318345.1_ASM231834v1_genomic.fna	0.0194991	0	497/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_002318375.1_ASM231837v1_genomic.fna	0.0182524	0	517/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_002318385.1_ASM231838v1_genomic.fna	0.0180108	0	521/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_002318395.1_ASM231839v1_genomic.fna	0.017653	0	527/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_002318415.1_ASM231841v1_genomic.fna	0.0179508	0	522/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_002318455.1_ASM231845v1_genomic.fna	0.0193079	0	500/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_002318465.1_ASM231846v1_genomic.fna	0.0182524	0	517/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_002318475.1_ASM231847v1_genomic.fna	0.0174761	0	530/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_002318495.1_ASM231849v1_genomic.fna	0.0179508	0	522/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_002318535.1_ASM231853v1_genomic.fna	0.0124	0	627/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_002318555.1_ASM231855v1_genomic.fna	0.0178312	0	524/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_002318565.1_ASM231856v1_genomic.fna	0.0155619	0	564/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_002318575.1_ASM231857v1_genomic.fna	0.0182524	0	517/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_002556585.1_ASM255658v1_genomic.fna	0.0181313	0	519/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_002556605.1_ASM255660v1_genomic.fna	0.0181313	0	519/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_002708685.1_ASM270868v1_genomic.fna	0.0183741	0	515/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_002845425.1_ASM284542v1_genomic.fna	0.00208065	0	918/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_002845505.1_ASM284550v1_genomic.fna	0.00221642	0	913/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_002845525.1_ASM284552v1_genomic.fna	0.0167251	0	543/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_002845535.1_ASM284553v1_genomic.fna	0.016782	0	542/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_002845545.1_ASM284554v1_genomic.fna	0.016782	0	542/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_002845565.1_ASM284556v1_genomic.fna	0.016782	0	542/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_002845605.1_ASM284560v1_genomic.fna	0.00197282	0	922/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_002845615.1_ASM284561v1_genomic.fna	0.00208065	0	918/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_002845635.1_ASM284563v1_genomic.fna	0.0025468	0	901/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_002845655.1_ASM284565v1_genomic.fna	0.0171265	0	536/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_002845685.1_ASM284568v1_genomic.fna	0.0168391	0	541/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_002845695.1_ASM284569v1_genomic.fna	0.0165552	0	546/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_002845725.1_ASM284572v1_genomic.fna	0.0168391	0	541/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_002845765.1_ASM284576v1_genomic.fna	0.0168963	0	540/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_002845785.1_ASM284578v1_genomic.fna	0.0167251	0	543/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_002845805.1_ASM284580v1_genomic.fna	0.0168391	0	541/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_002845825.1_ASM284582v1_genomic.fna	0.016782	0	542/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_002951575.1_ASM295157v1_genomic.fna	0.0175939	0	528/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_003096735.1_ASM309673v1_genomic.fna	0.0195632	0	496/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_003355215.1_ASM335521v1_genomic.fna	0.0170111	0	538/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_003355235.1_ASM335523v1_genomic.fna	0.0177716	0	525/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_003355255.1_ASM335525v1_genomic.fna	0.0171844	0	535/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_003355275.1_ASM335527v1_genomic.fna	0.0181313	0	519/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_003355295.1_ASM335529v1_genomic.fna	0.0178312	0	524/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_003355315.1_ASM335531v1_genomic.fna	0.0177716	0	525/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_003355335.1_ASM335533v1_genomic.fna	0.0170687	0	537/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_003355355.1_ASM335535v1_genomic.fna	0.0174761	0	530/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_003355375.1_ASM335537v1_genomic.fna	0.0181313	0	519/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_003355395.1_ASM335539v1_genomic.fna	0.0143537	0	587/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_003355415.1_ASM335541v1_genomic.fna	0.00218918	0	914/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_003355435.1_ASM335543v1_genomic.fna	0.0117112	0	642/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_003432725.1_ASM343272v1_genomic.fna	0.0179508	0	522/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_003432735.1_ASM343273v1_genomic.fna	0.0193079	0	500/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_003432765.1_ASM343276v1_genomic.fna	0.0181313	0	519/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_003432795.1_ASM343279v1_genomic.fna	0.0183741	0	515/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_003432805.1_ASM343280v1_genomic.fna	0.0184352	0	514/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_003432815.1_ASM343281v1_genomic.fna	0.0184965	0	513/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_003432855.1_ASM343285v1_genomic.fna	0.0178909	0	523/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_003432865.1_ASM343286v1_genomic.fna	0.0180709	0	520/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_003432885.1_ASM343288v1_genomic.fna	0.0187432	0	509/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_003432905.1_ASM343290v1_genomic.fna	0.0184352	0	514/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_003432925.1_ASM343292v1_genomic.fna	0.0178909	0	523/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_003432945.1_ASM343294v1_genomic.fna	0.0180108	0	521/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_003432975.1_ASM343297v1_genomic.fna	0.0183741	0	515/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_003432985.1_ASM343298v1_genomic.fna	0.0166117	0	545/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_003433005.1_ASM343300v1_genomic.fna	0.0193079	0	500/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_003433015.1_ASM343301v1_genomic.fna	0.0178909	0	523/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_003433055.1_ASM343305v1_genomic.fna	0.0180108	0	521/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_003433075.1_ASM343307v1_genomic.fna	0.0186813	0	510/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_003433085.1_ASM343308v1_genomic.fna	0.0184965	0	513/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_003433095.1_ASM343309v1_genomic.fna	0.0178909	0	523/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_003433105.1_ASM343310v1_genomic.fna	0.0180108	0	521/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_003433155.1_ASM343315v1_genomic.fna	0.0180108	0	521/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_003433165.1_ASM343316v1_genomic.fna	0.0180108	0	521/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_003433175.1_ASM343317v1_genomic.fna	0.0166117	0	545/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_003433185.1_ASM343318v1_genomic.fna	0.0179508	0	522/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_003457535.1_ASM345753v1_genomic.fna	0.0191181	0	503/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_003457545.1_ASM345754v1_genomic.fna	0.0121679	0	632/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_003457995.1_ASM345799v1_genomic.fna	0.0154542	0	566/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_003458005.1_ASM345800v1_genomic.fna	0.0187432	0	509/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_003458035.1_ASM345803v1_genomic.fna	0.0187432	0	509/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_003458055.1_ASM345805v1_genomic.fna	0.0114419	0	648/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_003490165.1_ASM349016v1_genomic.fna	0.00213483	0	916/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_003490265.1_ASM349026v1_genomic.fna	0.0151872	0	571/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_003490335.1_ASM349033v1_genomic.fna	0.0184965	0	513/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_003490355.1_ASM349035v1_genomic.fna	0.0192445	0	501/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_003490375.1_ASM349037v1_genomic.fna	0.0170111	0	538/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_003490405.1_ASM349040v1_genomic.fna	0.0125875	0	623/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_003490465.1_ASM349046v1_genomic.fna	0.017653	0	527/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_003490525.1_ASM349052v1_genomic.fna	0.015616	0	563/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_003490535.1_ASM349053v1_genomic.fna	0.0114419	0	648/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_003490545.1_ASM349054v1_genomic.fna	0.017653	0	527/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_003490585.1_ASM349058v1_genomic.fna	0.0174175	0	531/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_003490665.1_ASM349066v1_genomic.fna	0.0184352	0	514/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_003490725.1_ASM349072v1_genomic.fna	0.0118017	0	640/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_003490745.1_ASM349074v1_genomic.fna	0.0190552	0	504/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_003490795.1_ASM349079v1_genomic.fna	0.0181917	0	518/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_003490825.1_ASM349082v1_genomic.fna	0.0180709	0	520/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_003490845.1_ASM349084v1_genomic.fna	0.0183132	0	516/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_003490915.1_ASM349091v1_genomic.fna	0.0157245	0	561/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_003490965.1_ASM349096v1_genomic.fna	0.0186195	0	511/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_003491035.1_ASM349103v1_genomic.fna	0.0181313	0	519/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_003491045.1_ASM349104v1_genomic.fna	0.0174761	0	530/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_003491085.1_ASM349108v1_genomic.fna	0.0170111	0	538/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_003491105.1_ASM349110v1_genomic.fna	0.0180709	0	520/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_003491115.1_ASM349111v1_genomic.fna	0.0114419	0	648/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_003491145.1_ASM349114v1_genomic.fna	0.0191181	0	503/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_003492085.1_ASM349208v1_genomic.fna	0.0162749	0	551/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_003492095.1_ASM349209v1_genomic.fna	0.0165552	0	546/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_003492125.1_ASM349212v1_genomic.fna	0.015943	0	557/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_003492205.1_ASM349220v1_genomic.fna	0.0123068	0	629/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_003492245.1_ASM349224v1_genomic.fna	0.0187432	0	509/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_003492255.1_ASM349225v1_genomic.fna	0.0171265	0	536/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_003492275.1_ASM349227v1_genomic.fna	0.0160531	0	555/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_003492305.1_ASM349230v1_genomic.fna	0.00227104	0	911/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_003492315.1_ASM349231v1_genomic.fna	0.0156702	0	562/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_003492375.1_ASM349237v1_genomic.fna	0.017653	0	527/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_003492435.1_ASM349243v1_genomic.fna	0.0168391	0	541/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_003492485.1_ASM349248v1_genomic.fna	0.0165552	0	546/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_003492545.1_ASM349254v1_genomic.fna	0.0188053	0	508/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_003492605.1_ASM349260v1_genomic.fna	0.0181313	0	519/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_003492665.1_ASM349266v1_genomic.fna	0.0178312	0	524/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_003492695.1_ASM349269v1_genomic.fna	0.0179508	0	522/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_003492725.1_ASM349272v1_genomic.fna	0.0120757	0	634/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_003492805.1_ASM349280v1_genomic.fna	0.00351914	0	867/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_003492815.1_ASM349281v1_genomic.fna	0.0166117	0	545/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_003492885.1_ASM349288v1_genomic.fna	0.0196919	0	494/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_003492925.1_ASM349292v1_genomic.fna	0.0184352	0	514/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_003492945.1_ASM349294v1_genomic.fna	0.0023533	0	908/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_003492975.1_ASM349297v1_genomic.fna	0.0177122	0	526/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_003493005.1_ASM349300v1_genomic.fna	0.0172424	0	534/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_003493015.1_ASM349301v1_genomic.fna	0.015998	0	556/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_003493135.1_ASM349313v1_genomic.fna	0.0151342	0	572/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_003493505.1_ASM349350v1_genomic.fna	0.0191181	0	503/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_003493565.1_ASM349356v1_genomic.fna	0.015616	0	563/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_003493575.1_ASM349357v1_genomic.fna	0.0184352	0	514/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_003493665.1_ASM349366v1_genomic.fna	0.0187432	0	509/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_003493695.1_ASM349369v1_genomic.fna	0.0183132	0	516/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_003493765.1_ASM349376v1_genomic.fna	0.017359	0	532/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_003493805.1_ASM349380v1_genomic.fna	0.0170687	0	537/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_003493825.1_ASM349382v1_genomic.fna	0.0122141	0	631/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_003493885.1_ASM349388v1_genomic.fna	0.0216393	0	465/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_003493915.1_ASM349391v1_genomic.fna	0.0181313	0	519/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_003493985.1_ASM349398v1_genomic.fna	0.0156702	0	562/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_003494015.1_ASM349401v1_genomic.fna	0.0183741	0	515/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_003494045.1_ASM349404v1_genomic.fna	0.0177122	0	526/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_003494055.1_ASM349405v1_genomic.fna	0.00271444	0	895/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_003494125.1_ASM349412v1_genomic.fna	0.0126819	0	621/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_003494165.1_ASM349416v1_genomic.fna	0.0183132	0	516/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_003494185.1_ASM349418v1_genomic.fna	0.0174761	0	530/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_003494355.1_ASM349435v1_genomic.fna	0.0171844	0	535/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_003494405.1_ASM349440v1_genomic.fna	0.0125875	0	623/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_003494425.1_ASM349442v1_genomic.fna	0.00218918	0	914/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_003494565.1_ASM349456v1_genomic.fna	0.017653	0	527/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_003494625.1_ASM349462v1_genomic.fna	0.0161084	0	554/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_003494685.1_ASM349468v1_genomic.fna	0.0157245	0	561/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_003494805.1_ASM349480v1_genomic.fna	0.0150285	0	574/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_003494825.1_ASM349482v1_genomic.fna	0.0178909	0	523/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_003494865.1_ASM349486v1_genomic.fna	0.0112201	0	653/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_003494875.1_ASM349487v1_genomic.fna	0.0120298	0	635/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_003494885.1_ASM349488v1_genomic.fna	0.00178577	0	929/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_003494925.1_ASM349492v1_genomic.fna	0.0118017	0	640/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_003494935.1_ASM349493v1_genomic.fna	0.0118471	0	639/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_003494945.1_ASM349494v1_genomic.fna	0.0187432	0	509/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_003494985.1_ASM349498v1_genomic.fna	0.0130157	0	614/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_003495005.1_ASM349500v1_genomic.fna	0.0179508	0	522/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_003495025.1_ASM349502v1_genomic.fna	0.00205363	0	919/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_003495045.1_ASM349504v1_genomic.fna	0.0171844	0	535/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_003495055.1_ASM349505v1_genomic.fna	0.017359	0	532/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_003495085.1_ASM349508v1_genomic.fna	0.0184965	0	513/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_003495105.1_ASM349510v1_genomic.fna	0.015998	0	556/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_003495115.1_ASM349511v1_genomic.fna	0.0178312	0	524/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_003495125.1_ASM349512v1_genomic.fna	0.0169536	0	539/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_003495165.1_ASM349516v1_genomic.fna	0.0177716	0	525/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_003495185.1_ASM349518v1_genomic.fna	0.0146108	0	582/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_003495205.1_ASM349520v1_genomic.fna	0.00268639	0	896/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_003495245.1_ASM349524v1_genomic.fna	0.0174175	0	531/1000
genomes/487/GCF_000008805.1_ASM880v1_genomic.fna	genomes/487/GCF_003495265.1_ASM349526v1_genomic.fna	0.0179508	0	522/1000
