genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_009847555.1_ASM984755v1_genomic.fna	0.00282712	0	891/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_009847565.1_ASM984756v1_genomic.fna	0.00334352	0	873/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_009847615.1_ASM984761v1_genomic.fna	0.0126347	0	622/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_009847645.1_ASM984764v1_genomic.fna	0.0115761	0	645/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_009847665.1_ASM984766v1_genomic.fna	0.00340187	0	871/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_009847675.1_ASM984767v1_genomic.fna	0.0126819	0	621/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_009847685.1_ASM984768v1_genomic.fna	0.00294054	0	887/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_009847715.1_ASM984771v1_genomic.fna	0.0110444	0	657/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_009847735.1_ASM984773v1_genomic.fna	0.00340187	0	871/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_009847775.1_ASM984777v1_genomic.fna	0.00343111	0	870/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_009847785.1_ASM984778v1_genomic.fna	0.00343111	0	870/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_009847805.1_ASM984780v1_genomic.fna	0.0126819	0	621/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_009847815.1_ASM984781v1_genomic.fna	0.0028554	0	890/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_009847855.1_ASM984785v1_genomic.fna	0.0126819	0	621/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_009847865.1_ASM984786v1_genomic.fna	0.0113529	0	650/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_009847875.1_ASM984787v1_genomic.fna	0.0034604	0	869/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_009847905.1_ASM984790v1_genomic.fna	0.0127293	0	620/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_009847925.1_ASM984792v1_genomic.fna	0.0126347	0	622/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_009847935.1_ASM984793v1_genomic.fna	0.0114419	0	648/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_009847955.1_ASM984795v1_genomic.fna	0.00340187	0	871/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_009847995.1_ASM984799v1_genomic.fna	0.00334352	0	873/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_009848015.1_ASM984801v1_genomic.fna	0.0117564	0	641/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_009848035.1_ASM984803v1_genomic.fna	0.0126819	0	621/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_009848045.1_ASM984804v1_genomic.fna	0.00340187	0	871/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_009848075.1_ASM984807v1_genomic.fna	0.0126347	0	622/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_009848085.1_ASM984808v1_genomic.fna	0.00331442	0	874/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_009848105.1_ASM984810v1_genomic.fna	0.00337267	0	872/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_009848135.1_ASM984813v1_genomic.fna	0.0126819	0	621/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_009848175.1_ASM984817v1_genomic.fna	0.00337267	0	872/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_009848195.1_ASM984819v1_genomic.fna	0.011621	0	644/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_009848225.1_ASM984822v1_genomic.fna	0.0122141	0	631/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_009848235.1_ASM984823v1_genomic.fna	0.011621	0	644/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_009848245.1_ASM984824v1_genomic.fna	0.0113086	0	651/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_009857195.1_GNUCH_SPyo_GCH84_genomic.fna	0.0121217	0	633/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_009857215.1_GNUCH_SPyo_GCH85_genomic.fna	0.0121679	0	632/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_009857295.1_ASM985729v1_genomic.fna	0.00328537	0	875/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_009857305.1_ASM985730v1_genomic.fna	0.0127767	0	619/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_009857315.1_ASM985731v1_genomic.fna	0.0121217	0	633/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_009857325.1_ASM985732v1_genomic.fna	0.00331442	0	874/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_009857345.1_ASM985734v1_genomic.fna	0.0123533	0	628/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_009857415.1_GNUCH_SPyo_GCH83_genomic.fna	0.0134036	0	606/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_009887425.1_ASM988742v1_genomic.fna	0.0132573	0	609/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_009887435.1_ASM988743v1_genomic.fna	0.0136991	0	600/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_009887445.1_ASM988744v1_genomic.fna	0.0132573	0	609/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_009887505.1_ASM988750v1_genomic.fna	0.0118017	0	640/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_009887515.1_ASM988751v1_genomic.fna	0.011621	0	644/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_009887545.1_ASM988754v1_genomic.fna	0.0132573	0	609/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_009901545.1_ASM990154v1_genomic.fna	0.0139486	0	595/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_009901605.1_ASM990160v1_genomic.fna	0.0139486	0	595/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_009905815.1_ASM990581v1_genomic.fna	0.0127767	0	619/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_009905825.1_ASM990582v1_genomic.fna	0.0126819	0	621/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_009905855.1_ASM990585v1_genomic.fna	0.011984	0	636/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_009905885.1_ASM990588v1_genomic.fna	0.0127767	0	619/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_009905915.1_ASM990591v1_genomic.fna	0.0125405	0	624/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_009905935.1_ASM990593v1_genomic.fna	0.00331442	0	874/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_009905945.1_ASM990594v1_genomic.fna	0.0025468	0	901/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_009905975.1_ASM990597v1_genomic.fna	0.0128243	0	618/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_009905985.1_ASM990598v1_genomic.fna	0.00334352	0	873/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_009906015.1_ASM990601v1_genomic.fna	0.0128243	0	618/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_009906025.1_ASM990602v1_genomic.fna	0.012872	0	617/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_009906035.1_ASM990603v1_genomic.fna	0.0120757	0	634/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_009906075.1_ASM990607v1_genomic.fna	0.0115313	0	646/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_009906095.1_ASM990609v1_genomic.fna	0.0120298	0	635/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_009906135.1_ASM990613v1_genomic.fna	0.0120298	0	635/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_009906255.1_ASM990625v1_genomic.fna	0.0120298	0	635/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_009906295.1_ASM990629v1_genomic.fna	0.0127293	0	620/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_009906615.1_ASM990661v1_genomic.fna	0.0120757	0	634/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_009906625.1_ASM990662v1_genomic.fna	0.00331442	0	874/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_009906655.1_ASM990665v1_genomic.fna	0.0127293	0	620/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_009906675.1_ASM990667v1_genomic.fna	0.0127767	0	619/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_009906685.1_ASM990668v1_genomic.fna	0.0120298	0	635/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_009906695.1_ASM990669v1_genomic.fna	0.0118017	0	640/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_009906735.1_ASM990673v1_genomic.fna	0.0127767	0	619/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_009906745.1_ASM990674v1_genomic.fna	0.00337267	0	872/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_009906775.1_ASM990677v1_genomic.fna	0.0132573	0	609/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_009906805.1_ASM990680v1_genomic.fna	0.0117564	0	641/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_009938925.1_ASM993892v1_genomic.fna	0.0135016	0	604/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_010499515.1_ASM1049951v1_genomic.fna	0.00470559	0	828/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_010499535.1_ASM1049953v1_genomic.fna	0.0122604	0	630/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_010499565.1_ASM1049956v1_genomic.fna	0.00489536	0	822/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_011290565.1_ASM1129056v1_genomic.fna	0.00781808	0	737/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_011317225.1_ASM1131722v1_genomic.fna	0.0120298	0	635/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_011317245.1_ASM1131724v1_genomic.fna	0.0118927	0	638/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_011317265.1_ASM1131726v1_genomic.fna	0.0130157	0	614/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_011317275.1_ASM1131727v1_genomic.fna	0.0127293	0	620/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_011317345.1_ASM1131734v1_genomic.fna	0.0136496	0	601/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_011319335.1_ASM1131933v1_genomic.fna	0.0125405	0	624/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_011327335.1_ASM1132733v1_genomic.fna	0.0125405	0	624/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_011327365.1_ASM1132736v1_genomic.fna	0.0125875	0	623/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_011327395.1_ASM1132739v1_genomic.fna	0.0125875	0	623/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_011327415.1_ASM1132741v1_genomic.fna	0.0125405	0	624/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_011327435.1_ASM1132743v1_genomic.fna	0.0125405	0	624/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_011379865.1_ASM1137986v1_genomic.fna	0.0125875	0	623/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_011379905.1_ASM1137990v1_genomic.fna	0.0125405	0	624/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_011379925.1_ASM1137992v1_genomic.fna	0.0126347	0	622/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_011379935.1_ASM1137993v1_genomic.fna	0.0125875	0	623/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_011379945.1_ASM1137994v1_genomic.fna	0.0125875	0	623/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_011379955.1_ASM1137995v1_genomic.fna	0.0125875	0	623/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_011380005.1_ASM1138000v1_genomic.fna	0.0125405	0	624/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_011380015.1_ASM1138001v1_genomic.fna	0.0125875	0	623/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_011380045.1_ASM1138004v1_genomic.fna	0.0125405	0	624/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_012572265.1_ASM1257226v1_genomic.fna	0.00331442	0	874/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_013166495.1_ASM1316649v1_genomic.fna	0.0120298	0	635/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_013306985.1_ASM1330698v1_genomic.fna	0.0127293	0	620/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_013315225.1_ASM1331522v1_genomic.fna	0.011984	0	636/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_013315275.1_ASM1331527v1_genomic.fna	0.0116661	0	643/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_013315315.1_ASM1331531v1_genomic.fna	0.00334352	0	873/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_013315335.1_ASM1331533v1_genomic.fna	0.0132087	0	610/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_013315345.1_ASM1331534v1_genomic.fna	0.012872	0	617/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_013315375.1_ASM1331537v1_genomic.fna	0.0115313	0	646/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_013315385.1_ASM1331538v1_genomic.fna	0.0124935	0	625/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_013315415.1_ASM1331541v1_genomic.fna	0.0132087	0	610/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_013315435.1_ASM1331543v1_genomic.fna	0.0120298	0	635/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_013315455.1_ASM1331545v1_genomic.fna	0.0011856	0	952/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_013315475.1_ASM1331547v1_genomic.fna	0.0121679	0	632/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_013315485.1_ASM1331548v1_genomic.fna	0.0113529	0	650/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_013315505.1_ASM1331550v1_genomic.fna	0.0125875	0	623/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_013315535.1_ASM1331553v1_genomic.fna	0.0121679	0	632/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_013315545.1_ASM1331554v1_genomic.fna	0.0121679	0	632/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_013315575.1_ASM1331557v1_genomic.fna	0.0111321	0	655/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_013315595.1_ASM1331559v1_genomic.fna	0.0137986	0	598/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_013315605.1_ASM1331560v1_genomic.fna	0.0136991	0	600/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_013315635.1_ASM1331563v1_genomic.fna	0.0136991	0	600/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_013315645.1_ASM1331564v1_genomic.fna	0.0118471	0	639/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_013327875.1_ASM1332787v1_genomic.fna	0.0114419	0	648/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_013327895.1_ASM1332789v1_genomic.fna	0.00340187	0	871/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_013327935.1_ASM1332793v1_genomic.fna	0.0128243	0	618/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_013327945.1_ASM1332794v1_genomic.fna	0.0128243	0	618/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_013327975.1_ASM1332797v1_genomic.fna	0.00343111	0	870/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_013327985.1_ASM1332798v1_genomic.fna	0.0115313	0	646/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_013328015.1_ASM1332801v1_genomic.fna	0.0111761	0	654/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_013328025.1_ASM1332802v1_genomic.fna	0.0114865	0	647/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_013328035.1_ASM1332803v1_genomic.fna	0.0120298	0	635/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_013328075.1_ASM1332807v1_genomic.fna	0.0122604	0	630/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_013328095.1_ASM1332809v1_genomic.fna	0.0111761	0	654/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_013328105.1_ASM1332810v1_genomic.fna	0.0136991	0	600/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_013328135.1_ASM1332813v1_genomic.fna	0.0132087	0	610/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_013328175.1_ASM1332817v1_genomic.fna	0.0136991	0	600/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_013328195.1_ASM1332819v1_genomic.fna	0.0132573	0	609/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_013328215.1_ASM1332821v1_genomic.fna	0.0112201	0	653/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_013328225.1_ASM1332822v1_genomic.fna	0.0113529	0	650/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_013328275.1_ASM1332827v1_genomic.fna	0.0138485	0	597/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_013328295.1_ASM1332829v1_genomic.fna	0.0111321	0	655/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_013328315.1_ASM1332831v1_genomic.fna	0.0113529	0	650/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_013328325.1_ASM1332832v1_genomic.fna	0.0113529	0	650/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_013341115.1_ASM1334111v1_genomic.fna	0.00334352	0	873/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_013341125.1_ASM1334112v1_genomic.fna	0.00340187	0	871/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_013341135.1_ASM1334113v1_genomic.fna	0.00337267	0	872/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_013341145.1_ASM1334114v1_genomic.fna	0.0126347	0	622/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_013341175.1_ASM1334117v1_genomic.fna	0.0120298	0	635/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_013341215.1_ASM1334121v1_genomic.fna	0.00337267	0	872/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_014050235.1_ASM1405023v1_genomic.fna	0.013112	0	612/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_014191695.1_ASM1419169v1_genomic.fna	0.0126347	0	622/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_014191835.1_ASM1419183v1_genomic.fna	0.0115313	0	646/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_014192005.1_ASM1419200v1_genomic.fna	0.0122604	0	630/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_014192175.1_ASM1419217v1_genomic.fna	0.0111321	0	655/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_014218015.1_ASM1421801v1_genomic.fna	0.0111761	0	654/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_014218035.1_ASM1421803v1_genomic.fna	0.0111321	0	655/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_014495925.1_ASM1449592v1_genomic.fna	0.0120757	0	634/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_014495945.1_ASM1449594v1_genomic.fna	0.0127293	0	620/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_014495965.1_ASM1449596v1_genomic.fna	0.0121679	0	632/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_014495985.1_ASM1449598v1_genomic.fna	0.0120757	0	634/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_900087555.1_UK-M3.1_genomic.fna	0.011984	0	636/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_900106395.1_SP_ISR8_genomic.fna	0.0145592	0	583/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_900106405.1_SP_ISR11_genomic.fna	0.0118017	0	640/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_900106415.1_SP_ISR10_genomic.fna	0.0116661	0	643/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_900106425.1_SP_ISR5_genomic.fna	0.0118017	0	640/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_900106435.1_SP_ISR3_genomic.fna	0.00340187	0	871/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_900106445.1_SP_ISR1_genomic.fna	0.0121679	0	632/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_900106455.1_SP_ISR6_genomic.fna	0.0130638	0	613/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_900106465.1_SP_ISR9_genomic.fna	0.0115761	0	645/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_900106475.1_SP_ISR7_genomic.fna	0.0144562	0	585/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_900106485.1_SP_ISR4_genomic.fna	0.00340187	0	871/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_900106495.1_SP_ISR2_genomic.fna	0.0126819	0	621/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_900108785.1_PEI-B-P-20_genomic.fna	0.0037263	0	860/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_900231885.1_ASM90023188v1_genomic.fna	0.00343111	0	870/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_900459715.1_44626_D01_genomic.fna	0.0112643	0	652/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_900459725.1_44738_G01_genomic.fna	0.0123533	0	628/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_900459745.1_41800_D02_genomic.fna	0.0117564	0	641/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_900459775.1_41851_C01_genomic.fna	0.0130638	0	613/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_900459785.1_43908_C01_genomic.fna	0.0111321	0	655/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_900459795.1_42969_D01_genomic.fna	0.0129198	0	616/1000
genomes/1314/GCF_000006785.2_ASM678v2_genomic.fna	genomes/1314/GCF_900459805.1_43024_C01_genomic.fna	0.0127293	0	620/1000
